The King's partiality for Newmarket is often alluded to in the literature_ or * written records of the period.,rather,Oaks\",theatres,regulated
In Pepys' Diary_ more than one entry refers to the \"Merry Monarch's\" fondness for the pastime of racing as for instance_ May 22nd_ 1668: \"The King and Duke of York and Court are at this day at Newmarket_ at a great horse-race\" again on March 7th_ 1669: \"I hear that the King and the Duke of York set out for Newmarket by three in the morning_ to see some foot * horse-races.,and,champagne,9th,Northumberland's
\" Having recourse to the Diary of Pepys once more_ we find him saying_ in an entry dated March 8th: \"To Whitehall_ from whence the King_ and the Duke of York_ the Duke * Monmouth_ and the Prince Rupert_ at the King's gate in Holborne and the King all dirty_ but not hurt.,of,starts—especially,twenty-five,Lords
How it came to pass I know not_ but only it was dark_ and the torches did not_ they say_ light the coach as they * do.,should,respect,circulars,Slingsby
\" Again_ a few weeks after this mishap_ on April 26th_ Pepys * us: \"The King and Court went out of town to Newmarket this morning betimes for a week.,tells,Bolton,foe,advertise
These extracts not only illustrate the fact of * sport of horse-racing being in progress at Newmarket at the period indicated_ but are also valuable as an illustration of the travelling facilities of the time and the risks endured by Royalty.,the,stables,Craven,perusing
A peep at the kind of racing then in vogue has been vouchsafed to us * the Duke of Tuscany.,by,Full,frantic,unremitting
The races of May 9th_ 1669_ at which the King and the Duke of York were both present_ are thus described in his Grace's \"Journal of his Travels in England\": \"The racecourse is a tract * ground in the neighbourhood of Newmarket_ which_ extending to the distance of four miles over a spacious level meadow_ covered with very short grass_ is marked out by tall wooden posts painted white.,of,Earl,defeat,companion
The horses intended for this exercise_ in order to render them more swift_ are kept always girt_ that their bellies may not drop_ and thereby interfere with * agility of their movements.,the,seven-eighths,enrolment,towns
When the time of the races draw near_ they feed them with the greatest care and very sparingly_ giving them for the most part_ in order to keep them in full *_ beverages of soaked bread and fresh eggs.,vigour,Antar,commentaries,206
The dish of sport set before His * was not \"up to much\" when compared with the Newmarket racing of to-day.,Majesty,£700,holidays,inconsistencies
Only two horses started with riders in \"white\" and \"green_\" the latter proving victorious the race_ of course_ witnessed by the King and his retinue_ all * ,mounted,plan,extending,1853
It appears to have been the fashion of the day for the retinue to accompany the running horses_ and to head them_ waiting at the winning-post for their arrival and the coming of His Majesty with his numerous train of * and gentlemen.,ladies,sweets,1756,interest
A blaze of trumpets and a flourish of alarm drums announced * victory_ after which the Royal party adjourned to the house.,the,item,pell-mell,letters
The Duke of Tuscany_ in describing the race_ says that \"the horses were not let out at first_ but were much reserved lest strength should fail them but the further they advanced in the course_ the more their * urged them_ forcing them at length to full speed.,riders,decree,182,paying
This primitive kind of racing probably continued for fifty or sixty * it was_ however very much thought of by those who saw it_ and Newmarket_ as the seat of sport_ continued to attract much attention.,years,shots\",suspended,spirit
In Evelyn's diary of date July 20th_ 1670_ there occurs * entry: \"We went to see the stables and fine horses_ of which many were here kept at a vast expense_ with all the art and tenderness imaginable.,this,times,germane,wanted
That the \"Merry Monarch\" and his friends enjoyed Newmarket there is abundant evidence to * ,show,Middlesex,£20,how
\"I lodged this night at Newmarket_\" says Evelyn_ * October_ 1671_ \"where I found the jolly blades racing_ dancing_ feasting_ and revelling_ more resembling a luxurious and abandoned rout than a Christian Court.,21st,secure,performed,leap
\" A few days previous to that entry there * the following: \"I went after evening service to London_ in order to a journey of refreshment with Mr. Treasurer_ to Newmarket_ where the King then was_ in his coach with six brave horses_ which was changed thrice first at Bishop's Stortford_ and last at Chesterford so by night we got to Newmarket_ where Mr. Henry Jermain (nephew to the Earl of St. Albans) lodged me very civilly.,is,notice,year,furnish
We proceeded immediately to *_ the King and all the English gallants being there at their autumnal sports.,Court,Harry,winning-post,Azor
Supped at the Lord Chamberlain's_ and the next * after dinner I was on the heath_ where I saw the great match run between Woodcock and Flatfoot_ belonging to the King and to Mr. Elliott of the Bed-chamber_ many thousands being spectators a more signal race had not been run for many years.,day,feats,handicaps!,locomotion
A remarkable set of rules for the guidance of those taking part in the competition for the original Town * was devised in this reign_ and_ as will be evident from the following extracts_ afforded a foundation for many of the rules of racing_ which afterwards came in use all over England.,Plate,£15000,eaten,tones
One of the rules is worded as follows: \"Every horse that rideth shall be bridled_ saddled_ and shod_ and his rider shall weigh twelve stone_ fourteen pounds to the stone_ and every rider that wanteth above one pound and a half * he hath rid the heat_ shall win no plate or prize.,after,Copyright,subscription-room,finely
