The hair on the body is quite luxuriant_ both in * and density_ in both respects quite equaling_ if not even surpassing_ that of the finest adults.,length,guarantied,grew,fewer
For example_ the hair on the side of the mounted yearling in the Museum group * a length of 2 to 2½ inches_ while that on the same region of the adult bull_ whose pelage is particularly fine_ is recorded as being 2 inches only.,has,contained,fugitives,grassy
The horn is a straight_ conical spike from 4 to 6 * long_ according to age_ and perfectly black.,inches,alarm,second,feat
The legs are proportionally longer and * in the joints than those of the full-grown animal.,larger,slaughter,fugitive,tenfold
The countenance of the yearling is * interesting.,quite,altitude,crushed,deposit
The sleepy_ helpless_ innocent expression of the very young calf has given place to a wide-awake_ mischievous look_ and he seems ready to break * and run at a second’s notice.,away,management,remnant,did
The curve * the horn is generally hidden in the hair_ and the only part visible is the straight_ terminal spike.,of,enable,performing,thereafter
Usually the spike points diverge from each *_ but often they are parallel_ and also perpendicular.,other,cows,delight,decline
In * fourth year_ however_ the points of the horns begin to curve inward toward each other_ describing equal arcs of the same circle_ as if they were going to meet over the top of the head.,the,weakness,measure,terms
In the handsome young \"spike\" bull * the Museum group_ the hair on the shoulders has begun to take on the length_ the light color_ and tufted appearance of the adult_ beginning at the highest point of the hump and gradually spreading.,in,doubtful,derived,possibilities
Immediately back of this light patch the hair is long_ but dark * woolly in appearance.,and,wintered,scouted,described
The leg tufts have doubled in length_ and reveal the * of the growth that may be finally expected.,character,blacken,policy,wonder
The beard has greatly lengthened_ as also has the hair upon the bridge * the nose_ the forehead_ ears_ jaws_ and all other portions of the head except the cheeks.,of,gigantic,custom,changes
The \"spike\" period * a buffalo is a most interesting one.,of,drinking,quickly,starvation
Like a seventeen-year-old boy_ the young bull shows his youth in so many ways * is always conspicuous_ and his countenance is so suggestive of a half-bearded youth it fixes the interest to a marked degree.,it,illgotten,horde,belief
He is *_ alert_ and suspicious_ and when he makes up his mind to run the hunter may as well give up the chase.,active,racing,highly,prevailed
By a strange fatality_ our spike bull appears to be the only one in any museum_ or even in preserved existence_ as far as * be ascertained.,can,assisted,rapidly,acre
Out of the twenty-five buffaloes killed * preserved by the Smithsonian expedition_ ten of which were adult bulls_ this specimen was the only male between the yearling and the adult ages.,and,embraced,good,ware
An effort to procure another entire specimen of this age * Texas yielded only two spike heads.,from,circle,armed,shattered
It is to * sincerely regretted that more specimens representing this very interesting period of the buffalo’s life have not been preserved_ for it is now too late to procure wild specimens.,be,addressed,nucleus,laws
But the * is irresistible in its claims to precedence.,head,clung,destructiveness,originally
It must be observed at this point that in many * this animal is an exceptionally fine one.,respects,exciting,steer,chiefly
In actual size of frame_ and in quantity and quality of pelage_ it is far * to the average_ even of wild buffaloes when they were most numerous and at their best.,superior,develops,caffer,pioneer
In one respect_ however_ that of actual *_ it is believed that this specimen may have often been surpassed.,bulk,liable,wraps,helpless
When buffaloes were numerous_ and not required to do any great amount of running in order to exist_ they were_ in the * months_ very fat.,autumn,watching,sex,intricate
For years the never-ceasing race for life had * prevented the secretion of useless and cumbersome fat_ and his \"subsistence\" had gone toward the development of useful muscle.,utterly,ponderous,pear,pebbles
Having no means by which to weigh him_ we could only estimate his weight_ in which I called for the advice of my *_ all of whom were more or less familiar with the weight of range cattle_ and one I regarded as an expert.,cowboys,horseman,remnants,unaccountable
At first the estimated weight of the animal was fixed at 1_700 pounds_ but with a constitutional * of estimating over the truth_ I afterward reduced it to 1_600 pounds.,fear,retired,compact,greatly
This I am now well convinced was an error_ for I believe the first figure to * been nearer the truth.,have,extends,annually,furnishing
In mounting * skin of this animal_ we endeavored by every means in our power_ foremost of which were three different sets of measurements_ taken from the dead animal_ one set to check another_ to reproduce him when mounted in exactly the same form he possessed in life—muscular_ but not fat.,the,constitutional,course,peopled
The color of the body and hindquarters of a * is very peculiar_ and almost baffles intelligent description.,buffalo,strips,reasonably,swam
Audubon calls it \"between a dark umber and liver-shining brown.\" I once saw a competent artist experiment with his oil-colors for a quarter of an * before he finally struck the combination which exactly matched the side of our large bull.,hour,none,let,shot
To my eyes_ the color * a pale gray-brown or smoky gray.,is,built,buffaloes—five,prairie
The range of individual variation is considerable_ some being uniformly  darker than * average type_ and others lighter.,the,therein,market,enterprise
