Beside him sat a stalwart * fellow_ of soldierly bearing_ who made it his business to tighten his bonds and gags_ every time that he struggled to free himself.,young,summit,privations,audience
Opposite him sat Sergeant-Major Twiley and Mr. Bootle_ the former looking *_ the latter tremulously thankful.,triumphant,past,seems,would
\"I reckon your gallop’s * now_ old man_\" remarked the sergeant-major.,stopped,food,apologise,enrich
\"Thank God that at last I have secured the real thief_ and that Harley will soon be at liberty now_\" * Mr. Bootle’s inward comment.,was,singular,curried,sinking
As for the prisoner_ who knew that * fancied safety had been his ruin_ and that his daring pursuer had kidnapped him_ in order to convey him to English territory_ where he would be amenable to the laws of England_ he could only see one horrible object ahead of him—the gallows.,his,stun,justice,doing
Mr. Cory’s * was in a wonderful state of bustle and excitement.,residence,plans,breakfasttable,clumsy
A telegram * been received from Annie to the effect that at last she had been successful in her mission_ and that her captive was now on his way to England_ under such efficient surveillance that he was not likely to escape again.,had,from,vestibule,fist
There were endless conjectures as to how this desirable result had been brought about; but none of these were permitted to * with the active preparations that were being made_ in order to give a fitting welcome to the girl whose courage and devotion had been crowned with such happy results.,interfere,soldierly,point,complaisant
For no one doubted that now * would progress satisfactorily_ and that such proofs of Harley’s innocence would be forthcoming as would conduce to his speedy liberation.,all,mutually,applications,reverse
There was only one blot * the general jubilation.,on,discharged,usually,weaken
That was the loss of Hilton_ of which all * friends were convinced that Hugh Stavanger was the cause.,his,sentimentalism,evident,noticed
Yet even Mrs. Riddell_ bitterly as she grieved for him_ * thankful to God to-day.,felt,moment,unremitting,fact
For was not the unmerited disgrace under which Harley languished a much sorer trial than even * itself?,death,gates,dozen,elderly
And had not at least one of * boys a happy future before him?,her,though,twenty,may
As for Annie_ she had ceased to look upon * as an ordinary mortal.,her,ark,whence,delayed
For_ she thought_ no mere girl could have * what she had done_ and come unscathed through her adventures.,done,clerical,avowed,being
\"John_ you are sure you did not mistake the time_ and * you will not be too late to meet her?\" inquired Miss Margaret anxiously.,that,mortal,customers,presentments
\"There * ample time_ my dear_\" was the reply.,is,neck,commendable,behoves
This reflection quickened Mr. Cory’s movements_ with the result that he was at the station quite * hour before the time appointed.,an,progress,saddened,flashed
He found the * wait almost intolerable_ but at last received the reward he sought.,long,murmurs,engaging,share
Miss Margaret’s conjecture had not been * wrong.,far,betokened,bride,carefulness
True_ Annie was still quite capable of directing minor affairs_ but the strain imposed by the necessity for daily_ nay hourly_ deception_ had told upon her_ and she looked * weary and ill.,both,extensive,effected,idly
But she soon * up under her father’s radiant welcome.,brightened,succeeded,coursed,theirs
Her * home was in every respect a joyful one_ and the whole of the evening was spent in interchanging confidences and experiences.,return,efforts,dreadfully,miraculous
The trio of elderly people listened with the greatest astonishment to Annie’s account of her adventures in Lina_ and of the mode in which Hugh Stavanger_ alias Gregory Staines_ had been * and conveyed to English territory.,kidnapped,ranks,risen,desponding
Considerable management and diplomacy had been required ere it had been possible to overcome certain difficulties in the way of securing * arrest and transshipment to England.,his,look,reluctant,dealings
But at last all was arranged_ and the culprit would be put upon * trial for the suspected murder of Hilton Riddell.,his,sought,regions,radiant
\"And you are quite right_ *_\" exclaimed Miss Margaret_ triumphantly.,dear,supplemented,sparsest,aeronaut
\"No_ that isn’t the beginning of the *_\" interrupted Mr. Cory_ smiling.,story,route,realised,neglect
\"Captain Cochrane? What of him_ for Heaven’s sake?\" * Annie_ in great excitement.,cried,judges,provoked,alone
So said Miss Margaret_ and * did not feel at all sweet tempered as she said it.,she,warmth,generously,watching
But this prospect proved so overwhelming to the over-wrought girl * she burst into a passion of weeping_ and hurried up to her own room.,that,echoed,dealings,night
Mrs. Riddell found the * of Annie’s emotion unbearable_ and also lost her composure_ while Mr. Cory and Miss Margaret looked at each other in blank dismay.,sight,mist,tenderly,womans
\"I think I * follow Annie upstairs_\" said the latter at last.,must,encountered,jolly,skill
\"By no *_ my dear_\" objected Mr. Cory.,means,ruefully,pity,fomenting
And Mr. Cory * quite right.,was,her—darkhaired,seconds,drawing
The girl had borne * much as she could.,as,lull,strain,discuss
But she * back presently_ quite composed_ and ready to talk things over quietly.,came,heartsick,inattentively,kind
Mrs. Riddell had gone to bed_ but_ even after supper was *_ Annie proved herself an insatiable listener.,over,unused,unused,leading
\"How is the Stavanger family * on?\" she asked.,going,brief,accident,charmed
In response to this permission_ a servant entered to say that Mr. Jenkins * to see Mr. Cory.,wished,a,traverse,glimpse
Mr. Jenkins_ feeling sure of a welcome_ * the servant into the room_ and was speedily communicating some important information to his three hearers.,followed,grasp,growls,tragedies
\"You are right_ sir_\" * Jenkins_ ensconcing himself comfortably on the seat pointed out to him_ and basking in the warmth of the comfortable fire.,said,engaged,soninlaw,stroking
But they forbore all interruptions_ and Mr. Jenkins concluded his narrative in his * way.,own,impatient,precaution,fugitive
\"But little remains to * added_\" he said.,be,trying,wishing,page
The Court was crowded * every part.,in,housekeeping,responsibility,knew
For the trial * Hugh Stavanger and Captain Cochrane upon various indictments had aroused immense public interest_ and countless rumours were afloat respecting the wonderful acumen_ devotion_ and heroism of Miss Annie Cory.,of,goodnight,fretted,exconvict
She was inundated with applications for interviews_ and greatly as * disliked much of the questioning to which she was subjected_ she submitted to it with the best grace she could muster_ for Harley’s sake.,she,accomplished,steps,partition
Soon * found herself a popular idol.,she,laugh,depriving,arousing
She was photographed so often that at last she rebelled_ and vowed that she would never enter * photographer’s studio again.,a,truly,both,thinskinned
She figured as Miss Una Stratton_ as Miss Cory_ and as Mr. Bootle_ her various presentments being so totally different that curiosity to see her rose to its highest pitch_ and caused her every movement to be * with the keenest interest.,watched,congregated,ark,omission
Briny_ too_ * in for his share of attention.,came,home,stitched,rain
For had * not transpired that his mistress in all probability owed her life to him?,it,missing,institution,thing
And that he was * cordially beloved member of the Cory family?,a,teatime,desire,investigate
Through the * of his history a curious thing came to pass.,publication,unscathed,notion,hid
One day * elderly gentleman sought an interview with Mr. Cory.,an,prospects,sudden,sketching
Briny * in the hall when he arrived_ and welcomed him with the wildest demonstrations of affection.,was,discoveries,stones,discharged
\"But things did not work quite so satisfactorily * had been expected_\" he continued.,as,pump,utterly,contentedly
\"But you won’t * him away from us?\" pleaded Miss Margaret_ anxiously.,take,three,has,carving
But—will the * be premature?,disclosure,we,health,worn
Annie had had an interview—nay_ two interviews_ with her lover_ and had the * of leaving him more hopeful each time.,satisfaction,elude,angry,anything
Of course his love and gratitude knew no bounds_ but we * spare the reader all his extravagant testimonials to his lady love’s perfections_ or his bitter denunciations of those who had brought about the necessity for her exceptional exertions.,will,speaking,held,thinking
\"I think we may almost venture * pity them now_\" said Annie_ gently.,to,gait,relating,influenced
Nevertheless_ on the day of the trial Annie watched the progress of * with the keenest anxiety_ and her distress of mind worried her friends considerably.,events,escaped,originate,judgment
Suppose her hopes * destined to be blighted_ after all?,were,mistresss,emotions,wit
Suppose the evidence at command should not prove enough_ even yet_ to bring about a reversal of the * which had weighed upon Harley for months?,sentence,drawings,whom,scrape
It was no wonder that she looked anxious_ or that she was oblivious * everything but the actual progress of the trial.,of,tossed,who,machine
They * all tried to persuade Mrs. Riddell to remain at home_ fearing that the excitement might be too much for her.,had,occurs,echoed,injustice
Their persuasions were most * meant.,kindly,would,marked,seriously
But the firmness * which they were resisted convinced them that they were also ill-judged.,with,laws,eagerness,laments
One of Mrs. Riddell’s sons was to have his fate decided that day—either as a free man_ * as a confirmed felon.,or,overpowered,savour,from
And two men were to be arraigned for depriving * of her other son.,her,true,rather,supper
It would be dreadful * look upon that son’s murderers.,to,perceptible,sink,ascend
But it would be intolerable * to remain at home in ignorance of what was being done.,anguish,assistants,adjectives,ten
Captain Cochrane and Hugh Stavanger both looked round with a feeble assumption of confidence when they were * into the dock.,brought,haggard,soberly,returned
But there were very few sympathetic looks to be seen on the sea of faces at * they gazed_ and their eyes soon sought the ground_ the one scowling angrily_ and the other looking abjectly miserable.,which,lovestricken,singular,amused
No expense had been spared that could help to prove Harley innocent * the diamond robbery_ even the Maltese jeweller being to the fore.,of,symptoms,isolation,mutely
Harley Riddell himself was strongly cross-examined_ and his worn_ haggard appearance caused his * mother and faithful sweetheart some additional sorrow.,fond,through,for,invaluable
But as the trial progressed_ excitement lent a colour to his cheeks and a brightness to his eyes which showed his friends how soon he would recover his former vigour when free_ and proved to strangers how handsome he was * to appear when happy.,likely,furthest,never,hurrying
The prisoners were on their trial_ the one for the diamond-robbery_ and the other for being * after the fact.,accessory,voices,satisfy,drawn
On the morrow they were to take their trial for the suspected * of Hilton Riddell.,murder,imploringly,appointment,dinner
Somehow_ however_ the proofs * had been deemed so overwhelming by Harley’s friends_ did not appear as if they were going to be sufficient to compass the conviction of Hugh Stavanger for the robbery.,which,yielding,grieved,homes
There was plenty of proof that he * had a great many diamonds in his possession_ and his evident desire to evade observation argued guilt on his part.,had,vain,considerable,induce
But there * no one who could or would prove that the jewels in Hugh Stavanger’s possession were the jewels that had been stolen.,was,rapidly,pastures,threatened
Both his father and his uncle had suddenly disappeared_ and * evidence was unavailable.,their,wired,another,accordance
This disappearance * everybody’s moral conviction that Hugh Stavanger was guilty.,confirmed,speak,difficult,christened
But moral conviction is not proof_ * without proof no man may be judged.,and,slightest,communicate,sergeantmajors
Accused’s * began to be very hopeful.,counsel,restante,fully,pastures
Presumably everything would have turned upon Hilton Riddell’s evidence_ and_ curiously *_ the lack of evidence was likely not merely to fail in proving Stavanger’s guilt_ but to be the actual means of proving his innocence.,enough,lengthened,sketches,respiration
It was fully explained why * had joined the \"Merry Maid.\" But although he might have gained important evidence_ he had not returned with it_ and was_ therefore_ useless as a witness.,he,deceive,situation,feelings
It being impossible to * that Mr. Hilton Riddell was possessed of any information likely to be detrimental to Mr. Hugh Stavanger or to Captain Cochrane_ it naturally followed that a motive for his supposed murder was wanting.,prove,good,pointing,afterwards
Nay_ public opinion was his especial bugbear_ and his judicial * always rested with particular disfavour upon anyone unfortunate enough to be deemed a popular favourite.,eye,also,firmly,rescue
He had read all about Annie’s adventures_ and had at * dubbed her in his own mind an unwomanly schemer.,once,ensconcing,boy,secured
He didn’t * unwomanly women.,like,forbore,carrying,spectators
They set a bad * to others.,example,look,fretted,evidently
Therefore an example must be made of them_ and they must be shown that the dictum of * of her Majesty’s judges cannot be lightly upset.,one,seek,conscience,looking
He was but human_ and he could hardly be expected to view with favour an attempt to * the judgment he had himself given when Harley Riddell was tried for the diamond robbery.,upset,operating,official,disobeyed
Do not mistake me_ dear reader_ our noble judge would sacrifice his own private feelings * law bade him do so.,if,squally,impresses,two
But law must be paramount_ and if law * ever doubtful_ it must always consider itself opposed to sentimentalism and unwarranted interference.,was,keen,bringing,smirk
There were * cries of \"Silence in Court.\" But these cries were unheeded.,loud,then,cork,forbade
Indeed_ the commotion waxed louder and became momentarily more irrepressible_ as a man pushed * way through the crowd_ while his name flew before him.,his,pushed,finger,same
Hilton Riddell was that day * name to conjure with_ and even the judge himself permitted his mind to entertain emotions that were not strictly of a legal tendency.,a,strained,is,disc
But how describe the joy and delight of the mother * had pictured him lying dead at the bottom of the sea?,who,strain,risk,bound
Of the brother who thought * for his sake he had perished?,that,vapid,quietly,supposed
Of the * who now saw light ahead for Harley?,friends,handwriting,passions,animals
Or the dismay of the two scoundrels who_ though they were freed from the weight of bloodguiltiness_ yet saw condemnation in store for them as the result of the evidence of this man_ who had been given up by the sea for * undoing?,their,oblivious,subjected,greatly
All this happened some * ago.,time,successful,fangs,gratified
And our friends may be supposed to * settled down to the freedom and joy which is theirs.,have,regions,moreover,racer
But * yet they cannot think calmly of the events of that wonderful day when blind justice seemed to be balancing her scales against them again_ and when Hilton’s opportune return wrought the condemnation of villainy_ and re-united every member of a now happy family.,even,boots,fail,minor
Hugh Stavanger has * time now in which to contemplate the fate he so ruthlessly inflicted upon another.,ample,answered,dosing,cleverly
And Captain Cochrane often laments the * that cupidity stole such a sorry march upon him.,day,avenger,heartbreaking,sea
Miss Una Stratton and Mr. Ernest Bootle have * relegated to the phantoms of the past_ and even Miss Annie Cory has been merged into Mrs. Harley Riddell.,been,glowed,feared,safe
Her husband has * recovered his former health and good looks_ though he is perhaps of a more serious disposition than of yore.,quite,results,duly,go
He does not care to lead an idle *_ but is at the head of a lucrative business established for him by his father-in-law.,life,hers,shaking,folding
Needless to say_ * said father-in-law did not care to be parted from his daughter_ and the three live very happily together.,the,mused,vicious,hesitatingly
Hilton Riddell makes his mother’s heart happy by his devotion to her_ and she has no fear that the day will come when he will crave for the exclusive society of a * of his own years.,companion,visiting,wellshaped,grip
He also has embarked * a line of business which ensures him freedom from pecuniary anxiety.,in,notoriously,invariable,obtained
Mr. and Mrs. Woodstock live next door to the house in which Mr. and Mrs. Harley Riddell and Mr. Cory reside_ and it is * which of the homes Briny claims as his own.,questionable,fretted,thirty,send
Mr. and Mrs. Twiley_ and Mrs. Dollman (on her marriage to a * young friend of the sergeant-major) received some very handsome presents from the Corys_ and Hilton Riddell is not likely to forget all he owes to a certain worthy Captain Quaco Pereiro and his steward.,worthy,limp,nose,reproof
