In Pepys' Diary_ more than one entry refers to the \"Merry Monarch's\" fondness for the pastime of racing as for instance_ May 22nd_ 1668 \"The King and Duke of York and Court are at this day at Newmarket_ at a great horse-race\" again on March 7th_ 1669 \"I hear that the King and the Duke of York set out for Newmarket by three in the morning_ to see * foot and horse-races.,some,abounding,Gascoigne,Cathedral
\" Having recourse to the Diary of Pepys once more_ we find him saying_ in an entry dated * 8th \"To Whitehall_ from whence the King_ and the Duke of York_ the Duke of Monmouth_ and the Prince Rupert_ at the King's gate in Holborne and the King all dirty_ but not hurt.,March,bent,Standing,thousand
How it came to pass I know not_ but only it was dark_ and the torches did not_ they say_ * the coach as they should do.,light,offenders,Beddington,upholsterer
\" Again_ a few weeks after this mishap_ * April 26th_ Pepys tells us \"The King and Court went out of town to Newmarket this morning betimes for a week.,on,based,Jersey,erroneous
These extracts not only illustrate the fact of the sport of horse-racing being in progress at Newmarket at the period indicated_ but are also valuable as an illustration of the travelling facilities of * time and the risks endured by Royalty.,the,provides,rationale,8½
A peep at the kind of * then in vogue has been vouchsafed to us by the Duke of Tuscany.,racing,Chaloner,well-fed,clad
The races of May 9th_ 1669_ at which the King and the Duke of York were both present_ are thus described in his Grace's \"Journal of his Travels in England\" \"The racecourse is a tract of ground in the neighbourhood of Newmarket_ which_ extending to the distance of four miles over a spacious level meadow_ covered with very short *_ is marked out by tall wooden posts painted white.,grass,situated,purple,sum—£100000
The horses intended for this exercise_ in order to render them more swift_ are kept always girt_ that their bellies may not drop_ and thereby interfere with * agility of their movements.,the,false,straighter,1827
When the time of the races draw near_ they feed them with the greatest care and very *_ giving them for the most part_ in order to keep them in full vigour_ beverages of soaked bread and fresh eggs.,sparingly,Day's,every-day,resolved
The dish of sport set before His Majesty * not \"up to much\" when compared with the Newmarket racing of to-day.,was,206,gratuity,swelling
Only two horses started with riders in \"white\" and \"green_\" the latter proving victorious the race_ of course_ witnessed * the King and his retinue_ all mounted.,by,Oaks\",£50000,so
It appears to have been the fashion of the day for the retinue to accompany the running horses_ and to head them_ waiting at the winning-post for their arrival and * coming of His Majesty with his numerous train of ladies and gentlemen.,the,Surely,preparation,expense
A blaze of trumpets * a flourish of alarm drums announced the victory_ after which the Royal party adjourned to the house.,and,titles,enumerated,Dennis
The Duke of Tuscany_ in describing the race_ says that \"the horses were not let out at first_ but were much * lest strength should fail them but the further they advanced in the course_ the more their riders urged them_ forcing them at length to full speed.,reserved,judge,do,breeders
This primitive kind of racing probably continued for fifty or sixty years it was_ however very much thought of by those who saw it_ and Newmarket_ as the seat of *_ continued to attract much attention.,sport,enjoyed,Polydore,looking
In Evelyn's diary of date July *_ 1670_ there occurs this entry \"We went to see the stables and fine horses_ of which many were here kept at a vast expense_ with all the art and tenderness imaginable.,20th,prophesied,ponies,seven
That the \"Merry Monarch\" and his friends enjoyed * there is abundant evidence to show.,Newmarket,manager,lend,triumph
\"I lodged this night at Newmarket_\" says Evelyn_ 21st October_ 1671_ \"where I found the jolly blades racing_ dancing_ feasting_ and revelling_ more resembling * luxurious and abandoned rout than a Christian Court.,a,Fazzoletto,Stamford,narrated
\" A few days previous to that entry there is the following \"I went after evening service to London_ in order to a journey of refreshment with Mr. Treasurer_ to Newmarket_ where the King then was_ in his coach with six brave horses_ which was changed thrice first at Bishop's Stortford_ and last at Chesterford so by night we got to Newmarket_ where Mr. Henry Jermain (nephew to the Earl of St. Albans) * me very civilly.,lodged,obviously,\"Oh,sufficient
We * immediately to Court_ the King and all the English gallants being there at their autumnal sports.,proceeded,Law,advice,£15000
Supped at the Lord Chamberlain's_ * the next day after dinner I was on the heath_ where I saw the great match run between Woodcock and Flatfoot_ belonging to the King and to Mr. Elliott of the Bed-chamber_ many thousands being spectators a more signal race had not been run for many years.,and,\"over,seven),abjectly
A remarkable set of rules for the guidance of those taking part in the competition * the original Town Plate was devised in this reign_ and_ as will be evident from the following extracts_ afforded a foundation for many of the rules of racing_ which afterwards came in use all over England.,for,judge!,generally,Cup—in
One of the rules is worded as follows \"Every horse that rideth shall be bridled_ saddled_ and shod_ and his rider shall weigh twelve stone_ fourteen pounds to the stone_ and every rider that wanteth above one pound and a half * he hath rid the heat_ shall win no plate or prize.,after,1600,\"Won,Considerable
\" Another rule says \"Whosoever doth stop or stay any of the horses that rideth for this plate or prize_ if he be either *_ servant_ party_ or bettor_ and it appears to be willingly done_ he shall win no plate_ prize_ or bets.,owner,meritorious,ditch,winning
