In a work on the horse_ written by John Lawrence_ it is stated that at one time there was to be seen on Warrenhill_ what was termed the King's Chair_ from which His Majesty viewed the horses at exercise; it was customary for persons who took an interest in the pursuits of the turf to visit that part of the heath at Newmarket once a year—on a certain day in springtime—to see the coursers gallop up to this seat_ on which occasions both lads and horses * clad in new clothes.,were,asks,fountain-head,nearer
The King's partiality for Newmarket is often alluded to in the literature_ or rather written records of the * ,period,confederates,random,form;
"In Pepys' Diary_ more than one entry refers to the ""Merry Monarch's"" fondness for the pastime of racing; as for instance_ May 22nd_ 1668: ""The King and Duke of York and Court are at this day at Newmarket_ at a great horse-race;"" again on March 7th_ 1669: ""I hear * the King and the Duke of York set out for Newmarket by three in the morning_ to see some foot and horse-races.",that,fraud,Oh,cups
""" Having recourse to the Diary of Pepys once more_ we find him saying_ in an entry dated March 8th: ""To Whitehall_ from whence the King_ and the Duke of York_ the Duke of Monmouth_ and the Prince Rupert_ at the King's gate in Holborne; and the King * dirty_ but not hurt.",all,Middlesex,gay,well-known
How it came to pass I know not_ but only it was dark_ and the torches did not_ they say_ light the coach as they should * ,do,out—that,(who,Despite
""" Again_ a few weeks after this mishap_ on April 26th_ Pepys tells us: ""The King and Court went out of town to Newmarket * morning betimes for a week.",this,forget,brood,tactics
These extracts not only illustrate the fact of the sport of horse-racing being in progress at Newmarket at the period indicated_ but are also valuable as an illustration of the travelling facilities * the time and the risks endured by Royalty.,of,aspirants,career,jam
A peep at the kind of racing then in vogue * been vouchsafed to us by the Duke of Tuscany.,has,extinction,greedy,Middleham
"The races of May 9th_ 1669_ * which the King and the Duke of York were both present_ are thus described in his Grace's ""Journal of his Travels in England"": ""The racecourse is a tract of ground in the neighbourhood of Newmarket_ which_ extending to the distance of four miles over a spacious level meadow_ covered with very short grass_ is marked out by tall wooden posts painted white.",at,impossibility,weeks,rarely
The horses intended for this exercise_ in order to render them more swift_ are kept always girt_ that their bellies may not drop_ * thereby interfere with the agility of their movements.,and,circulation,feature,raise
When the time of the races draw near_ they feed * with the greatest care and very sparingly_ giving them for the most part_ in order to keep them in full vigour_ beverages of soaked bread and fresh eggs.,them,violates,runners;,bettor
"The dish of sport set before His Majesty was not ""up to much"" when compared * the Newmarket racing of to-day.",with,fragments,accord,station
"Only two horses started with riders in ""white"" and ""green_"" the latter * victorious; the race_ of course_ witnessed by the King and his retinue_ all mounted.",proving,abolition,toil,cognisance
It appears to have been the fashion of the day for the retinue to accompany the running horses_ and to head them_ waiting at the winning-post for their arrival and the coming of His Majesty with his numerous train of * and gentlemen.,ladies,fruitful,sons,please
A blaze of trumpets * a flourish of alarm drums announced the victory_ after which the Royal party adjourned to the house.,and,interested:,'Condense,straight
"The Duke of Tuscany_ in describing the race_ says * ""the horses were not let out at first_ but were much reserved lest strength should fail them; but the further they advanced in the course_ the more their riders urged them_ forcing them at length to full speed.",that,Gladiateur,Petre,breeding;
* primitive kind of racing probably continued for fifty or sixty years; it was_ however very much thought of by those who saw it_ and Newmarket_ as the seat of sport_ continued to attract much attention.,This,pedigree-table,unqualified,"""picturesque"""
"In Evelyn's diary of date July *_ 1670_ there occurs this entry: ""We went to see the stables and fine horses_ of which many were here kept at a vast expense_ with all the art and tenderness imaginable.",20th,conclude,law;,commendable
"That the ""Merry Monarch"" and his friends enjoyed Newmarket there * abundant evidence to show.",is,fitly,jewellery,hack
"""I lodged this night at Newmarket_"" says Evelyn_ 21st October_ 1671_ ""where I found the jolly blades racing_ dancing_ feasting_ and revelling_ * resembling a luxurious and abandoned rout than a Christian Court.",more,meeting,"""sweepstakes""",did
""" A few days previous to that entry there is the following: ""I went after evening service to London_ in order to a journey of refreshment with Mr. Treasurer_ to Newmarket_ where the King then was_ in his coach with * brave horses_ which was changed thrice; first at Bishop's Stortford_ and last at Chesterford; so by night we got to Newmarket_ where Mr. Henry Jermain (nephew to the Earl of St. Albans) lodged me very civilly.",six,1727,'go',accustomed
We proceeded immediately to Court_ the King and all the * gallants being there at their autumnal sports.,English,£100000;,Formosa,Turk
Supped at the Lord Chamberlain's_ and the next day after dinner I was on the heath_ where I saw the great match run between Woodcock and Flatfoot_ belonging to the King and to Mr. Elliott of the Bed-chamber_ many thousands being spectators; a more signal race had not * run for many years.,been,Fortune,legal,keeping
* remarkable set of rules for the guidance of those taking part in the competition for the original Town Plate was devised in this reign_ and_ as will be evident from the following extracts_ afforded a foundation for many of the rules of racing_ which afterwards came in use all over England.,A,quiet,"""broke""",prussic
"One of * rules is worded as follows: ""Every horse that rideth shall be bridled_ saddled_ and shod_ and his rider shall weigh twelve stone_ fourteen pounds to the stone_ and every rider that wanteth above one pound and a half after he hath rid the heat_ shall win no plate or prize.",the,"""Ascot",interested:,expense
