To-day * great Indian rhinoceros_ certainly one of the most wonderful four-footed animals still surviving_ is actually being exterminated; and even the people of India and England are viewing it with an indifference that is appalling.,the,survived,perceptible,purchaser
In * museums_ we stand in awe and wonder before the fossil skeleton of the Megatherium_ and the savants struggle to unveil its past_ while the equally great and marvelous  Rhinoceros indicus  is being rushed into oblivion.,the,globe,buying,fair
We marvel at the fossil shell of the gigantic turtle called  Collosochelys atlas_ while the last living representatives of the gigantic land tortoises are being exterminated in the Galapagos Islands and the Sychelles_ for their * oil and meat; and only one man (Hon.,paltry,tender,correct,circulation
Walter Rothschild) is doing aught to save any of them in their haunts_ where * can breed.,they,serve,peculiarly,albatrosses
The dodo of Mauritius was exterminated by swine_ whose bipedal * have exterminated many other species since that time.,descendants,might,extremities,robes
A failure to appreciate either * beauty or the value of our living birds_ quadrupeds and fishes is the hall-mark of arrested mental development and ignorance.,the,proposal,breathed,data
These pages are addressed to my countrymen_ and * world at large_ not as a reproach upon the dead Past which is gone beyond recall_ but in the faint hope of somewhere and somehow arousing forces that will reform the Present and save the Future.,the,annoying,wisely,exceedingly
The extermination of wild species that now is * throughout the world_ is a dreadful thing.,proceeding,unwilling,song,survived
It is not only * to the economy of the world_ but it is a shame and a disgrace to the civilized portion of the human race.,injurious,natives,meals,averages
It is of little avail that I should here enter into a detailed description of * species that now is being railroaded into oblivion.,each,prize,tide,overwhelmingly
The bookshelves of intelligent men and women are filled with beautiful and adequate books on birds and *_ wherein the status of each species may be determined_ almost without effort.,quadrupeds,seldom,would,ugly
There is time and space only in which to notice the most prominent * the doomed species_ and perhaps discuss a few examples by way of illustration.,of,termed,arrivals,earth
The well-nigh total disappearance of this species has been brought close home to us by the fact that there are less than half a dozen individuals alive in captivity_ while in a wild state the bird is * rare as to be quite unobtainable.,so,particular,stormcenters,states
For example_ for nearly five years an English  gentlemen has * offering $1_000 for a pair_ and the most enterprising bird collector in America has been quite unable to fill the order.,been,space,houses,axe
So far as our information extends_ the last living specimen captured was taken * or seven years ago.,six,inbreeding,manifest,streams
The range of this species once covered the eastern two-thirds of the * of North America.,continent,hard,inviolate,considerable
It extended * the Atlantic coast to the Rocky Mountains_ and from Great Bear Lake to Florida and Texas.,from,bullet,abuses,mounted
Eastward of the Mississippi it has for twenty years been totally extinct_ and the last specimens * alive were found in Kansas and Nebraska.,taken,contrary,left,attack
The loss of the trumpeter swan (Olor americanus) will not be so great_ nor felt so keenly_ as the * out of the whooping crane.,blotting,learning,rhinoceros,legislatures
It so closely resembles * whistling swan that only an ornithologist can recognize the difference_ a yellow spot on the side of the upper mandible_ near its base.,the,advantage,pitiful,order
The whistling swan yet remains in fair numbers_ but it is to be feared that soon it will go as the * has gone.,trumpeter,threeyearold,operation,watched
I know not how other naturalists regard the future of the three species named above_ but my opinion is that unless the European feather trade is quickly stopped as to wild plumage_ they are absolutely certain to be shot into total oblivion_ within * very few years.,a,astonished,include,trimming
Zoologically_ the flamingo is the most * and interesting bird on the American continent except the emperor penguin.,odd,glorious,cease,passage
Its beak baffles description_ its long legs * webbed feet are a joke_ its nesting habits are amazing_ and its food habits the despair of most zoological-garden keepers.,and,sums,robbing,excessive
Millions of flamingos inhabit the shores of a number of small lakes in the interior of equatorial East Africa_ but that species is not brilliant scarlet all over the neck and head_ as is the * with our species.,case,surrounding,phlegmatic,accuracy
If the American flamingo_ scarlet ibis and roseate spoonbill_ one or all of them_ are to be saved from total extinction_ efforts must be made in each of the countries in which they * and live.,breed,maps,final,rail
Their preservation is distinctly a burden upon the countries of South America * lie eastward of the Andes_ and on Yucatan_ Cuba and the Bahamas.,that,gradually,forceful,lists
The time has come when the Government of the Bahama Islands should sternly forbid the killing of any more flamingos_ on any pretext whatever; and if the capture of living specimens for exhibition purposes * against the welfare of the colonies_  they should forbid that also.,militates,endeavors,dreaded,watershed
