He * continued fresh_ stalwart_ strong.,himself,acts,pulley,double
But he * that he was a great man.,knew,Fragments,score,grotesque
Now_ what Laura_ his wife_ knew is not for us * say.,to,books,theoretical,faster
Never a word * complaint_ or taunt_ or reproach_ or of longing came to her lips.,of,twill,illness,Lightnings
Never did she repine at the situation of * which held them for more than a dozen years after they were married—one of perpetual monotony_ of narrow_ iron-bound restraint.,life,tips,Yet,richest
After some incredible_ some miraculous way of womankind_ she managed to make the ends meet_ indeed even to overlap a trifle * each week-end.,at,shapely,seen,contracts
She smiled in the morning when he went away_ smiled in the evening when he returned_ and if meanwhile she did not smile again throughout all the day_ at least she did * part.,her,growled,You,Do
A great soul_ this of Laura Rawn; but no greater than that of many another woman who does these things day after day until the time * for the grave_ wherein she lies down at last with equanimity and calm.,comes,embraced,inches,crossed
Without unduly flattering t* vanity_ without overfeeding the egotism of her lord and master_ at least Laura Rawn was wise enough to see he could not be much changed.,he,distortedly,pulley,plaster
Finding herself thus s*uated_ she accepted her case and spent her time doing what could be done_ not wasting it in seeking the impossible.,it,weekly,imitate,passion
He was * husband_ that was all.,her,anthills,sure,improve
She knew no better way of life than to accept * fact and make the most of it.,that,departing,infallible,wound
Which is tragedy_ if * please.,you,depend,least,occasional
After the birth * Grace Rawn_ their daughter_ which occurred within the first year of their wedded life_ Laura Rawn had something to interest her for the remainder of their days.,of,belief—finely,army,aristocrat
Her horizon widened now *; indeed to the extent of giving her a world of her own wherein she could dwell apart quite comfortably; one in which her husband had no part.,immeasurably,transmitters,Rock,luk
Simple and just in * way of thought_ she accepted the truth that without married life_ without her husband_ this new world could not have been her own.,her,duties,unwilling,registered
Wherefore * credited him_ and in her child_ somewhat reverenced him.,she,attendance,inferiors,Youll
She was * old-fashioned wife.,an,facility,wildest,suggestively
She h*d a clean_ good family rearing_ and a good grammar school education.,a,propose,futility,population
At * she joined her mother in regard and attention for the master of the house.,home,sidelong,government—the,year
Here_ then_ was simply a good_ middle-class American family_ offering for some years little to attract the attention of those who dwelt * them.,about,Again,trusts—what,black
The head * this family_ as he attained additional solidity of figure_ grew even heavier of brow_ trod with even more stateliness about his appointed duties.,of,sadfaced,Grecian,draws
It was a privilege for the other clerks who labored near him to * such calm_ such dignity.,see,Often,sadfaced,uncommunicative
On * street John Rawn asked no pardons if he brushed against his fellow-man.,the,convey,unlike,enable
In his business life_ in his * upon the street-car_ at the restaurant table_ anywhere_ he helped himself as though of right_ and regarded the rights or preferences of others not at all.,conduct,monarchs,monkeying,Stand
The * cream_ the individual butter_ he accumulated unto himself unsmilingly_ as once he had bananas in his youth.,community,our,figures,selfconfessed
Broad hints_ deprecating smiles_ annoyed protests_ all * lost upon him.,were,frowningly,of,There
At forty-seven * of age his salary was but one hundred and twenty-five dollars a month.,years,satisfied,collection,countenanced
That showed only the lack of wisdom of *_ not unfitness in himself.,others,instrument,fence,hopeless
* this been Greece_ or Rome_ or mediæval England_ he would have shown them who was entitled to the throne!  Indeed_ he would show them that yet.,Had,Get,purpose—to,now—and
He often told his wife * daughter as much.,and,luxurious,throne,assigned
But * Rawn bided his time.,John,purvey,nights,delicately
He went on year after year_ grave and dignified_ perhaps one * cross wrinkle coming in his forehead with each Christmas_ recorded by one more annual shepherdess upon the family mantel.,new,doomed,runs,arteries
And yet all this * success was lying in ambush_ as it sometimes does_ ready to spring forth at the appointed hour.,time,menace,sleep,evidently
Let us dwell upon * picture for a moment_ deliriously.,the,myself—then,rate,dummy
Yet all these things * did occur.,actually,Naturally,arrogance,held
They could occur only in *; but this is America.,America,tiptoed,incidental,multitudes
He * stumbled as he entered the door_ heedless of the threshold.,almost,criticism,silken,corporation
We're going to be rich.,Were,Heres,lick,dissatisfied
He stood before her_ his shoulders back_ his chin *_ his brow frowning_ his lips trembling in simple_ devout admiration of himself.,up,view,worldwise,bankbook
It was not defiance that marked * attitude.,his,coin,exploded,Jay
* Rawn did not defy the lightning.,John,scuffle,Some,assentingly
He only wondered why the lightning had so * defied him.,long,began,Milwaukee,superintendent
For some time Mrs. * said nothing in answer to her husband's declaration.,Rawn,splendid,growth,hospitality
* had known such things before.,She,angry,Pflüger,sultanry
* only he could get his chance!  That was the way she phrased it_ as most wives do—and most husbands.,If,Rawn—comes,enlivened,horror
But to-day there was someth*g so sincere in his air as to take her beyond her own forced insincerity with herself.,in,repaid,tray,Come
She caught conviction from * tone.,his,flattened,merchantable,flinched
There fell this time upon the sensitized plate * her woman's nature some sort of shadow of events to come which left there a permanent imprint as of the truth.,of,wants,belly,lives
* eye kindled_ her voice had in it something not of forced or perfunctory interest.,Her,monopolies,Deep,powerful
He caught these also_ in his * mood almost as sensitive as herself.,exalted,curiosity,once,bracelets
It was the voice of his father speaking_ * of a sinner whether or not she had repented of her former fallen state.,demanding,Gracell,nurse,havent
