The doctor certainly said * might last for years_\" she whispered under her breath. \"If it only could be a little shorter!,he,consulted,still,without
Had I known that those children will be so well off and that he would not be able to leave me a penny_ I would * taken precious good care never to marry him.,have,downright,downloading,lamb
I shall do my best for my * girls_ and even exaggerate a little with regard to their fortunes.,own,Mountains,sisters,ladys
Henrietta ought to turn out quite pretty_ and * has the most lovely hair I ever saw.,Daisy,midsummer,resort,awake
Yes_ they will * marry well; I'll see to that; and in all probability I shall myself marry again.,both,delicate,gobble,werent
Mrs. Rankin told me so this * day.,very,woman,deaf,pomatumed
It is a hard * to be tied to a broken-down husband.,trial,Giuseppa,Chesterfield,plenty
I told her how ill * was.,he,Hope,tones,duck
I think it well * spread these reports.,to,ate—bless,Yes—and,learnt
He certainly doesn't look as though he'd live * years.,for,honestly,rig,dearly
He thought to affect me with that story of his brother_ but I * not that sort of woman_ thank goodness.,am,exhaustion,owns,Contributions
Meanwhile another glorious summer * dawned on the world.,day,you—,whyiver,tied
Mr. O'Brien ordered the phaeton to be brought round * ten o'clock_ and_ accompanied by his young son Dominic_ went to see Murphy_ the well-known solicitor at Kingsala.,at,beat,effective,Maureen—dear
Murphy received him with the affectionate_ warm-hearted greeting * characterises good-tempered Irishmen.,which,Faithful,eavesdropping,flowers—all
O'Brien put * whole case before him.,the,reclaim,pianner,contaminating
Murphy listened attentively_ tapping his heel now and then_ and now and then giving * low_ significant whistle under his breath.,a,Sakes,gifted,fat
When the story had come to an end * was a complete silence between the two men for the space of a minute.,there,Ross,Discipline,knees
Dominic_ who * in the background and was not noticed at all_ felt strangely uncomfortable_ for he did not like the expression in Murphy's small shrewd eyes.,was,attending,Dysy,mention
At * the solicitor spoke.,last,talked,agreed,continued
I saw your good * yesterday_ Mr. O'Brien.,lady,returning,faithful,Frost
Yes; she meant to call * you.,on,patted,permanent,fussed
I am sorry to perceive * you yourself look but poorly.,that,uncared,thim,soul
That * not matter_ Murphy.,does,assuredly,extra,worrit
I have come here to make provision * Maureen.,for,consisted,rate—and,Ill
But_\" said *_ \"marriage settlement_ you know.,Murphy,deftly,sympathy,rags
It's impossible to twist a marriage settlement made * to marriage.,prior,screaming,displayed,constitution
In that you have * everything to your own children.,left,good—in,complete,dressed
I cannot leave Maureen with no money_\" said the Rector. His voice was agitated_ his face deadly pale_ and * were drops of dew on his forehead. \"Is there no possible way_ Mr. Murphy_\" he continued_ \"in which my dear little niece can be provided for?,there,attempts,famed,visitors
Well_ Mr. O'Brien_ right is right_ and law is law_ and if your children when they all come of age agree_ with the sanction of the trustees_ Mr. Walters of Walterscourt and Mr. O'More of Moresland_ to share * money with the little girl_ it can of course be done.,their,characterises,trays,cathedrals
By the way_ * old is that lad there?,how,ceases,delighting,excuse
Fifteen_\" interrupted Dominic; \"and I * it done.,wish,courtesy,weed,Dommy
I don't * to wait for any coming-of-age.,want,mop,breaking,bridge
Tut-tut_ *_ you don't know the law.,lad,evenings,fortunate,pleasant
There is * other son_ Denis_ aged eleven_ and my baby_ Kitty_ aged six.,my,mumsies,beady,piteous
I can do nothing_ and I doubt if they can until your youngest child is of age; then of course the matter can be easily arranged and your little property divided * four instead of three shares.,into,beating,wicked,hard
The tall_ distinguished-looking clergyman left the room with his hand resting on Dominic's square * shoulder.,young,overhear,deliverance,Green
I should like to spite that *_\" thought Murphy_ when the clergyman had left. \"How bitter—how savage she was when she spoke to me yesterday; but God knows I can't see my way_ and I am quite sure that O'More and Walters will agree with me.,woman,bravely,greatest,St
Sometimes marriage settlements can be very troublesome_ although_ on the other hand_ they are the salvation of * a home.,many,exquisitely,belong,instructing
Poor_ dear O'Brien_ how well I remember * he signed that settlement_ and the pretty_ sweet girl who was with him_ looking like the angel she was.,when,scheme,damage,combustibles
Ah_ * were happy_ those two.,they,case,management,strongly
There's a nice little sum accruing for those three children_ for I see to all O'Brien's investments; and the five thousand pounds * he has paid for in the London Assurance has increased mightily in value.,which,tax,long,practice
There will really be much more than ten thousand pounds to give to those *_ but as to the little niece—well_ there's a clause providing for the education of O'Brien's own children_ but not a penny_ not a penny for her.,three,barber,dark,him—not
I * what will happen?,wonder,bright,Havent,distress
Upon my word_ I'm downright interested_ and * poor fellow looks deadly bad.,the,banshee,naughty,cloak
If his mind * at rest he might hold out for a year or two_ otherwise—dear_ dear_ there's a lot of trouble in this world.,was,gardener,search,them—eyes
If there * a town which was unlike any other town that was ever built_ it was Kingsala by the sea.,was,paper,screen,proportions
Kingsala had a land-locked harbour and an outer harbour beyond that_ and beyond that again the * Atlantic with its rolling waves; and nothing between it and America.,mighty,earn,rumpled,exquisitely
It had in especial its World's End_ a part of the town much respected * the poor folk.,by,SEND,exercised,gracious
Here the fish were put out to dry_ and the little half-naked children raced * in the sunshine.,about,stepdaddy,gosling,stewardess
They were dark-eyed_ dark-browed_ dark-complexioned_ and it was a well-known fact that their ancestors came from Spain in the time of the Spanish Armada_ * those who were saved settled down at the World's End.,when,sadder,501c3,shutter
Here they married bonny_ bright-eyed Irish girls_ and from that day to this their children were dark and wild and fierce_ with the blood of the Spanish mariner * their veins.,in,established,foundation,task
But beyond the World's * came the town.,End,laddie,nicer,guessed
The town * most peculiar.,was,acrost,OShee,consecutively—when
It had no foot-paths_ * was full of large and straggling houses.,and,thrust,settled,peaks
The principal street in * town was called Fisher Street.,the,forced,goodtempered,From
This led * the Stony Way on the right_ and on the left to the Long Quay.,to,theyre,marks,rapidly
There was also * Short Quay or Patrick's Quay.,the,possessed,kid,reasons
The houses * very capacious and even handsome_ and although the street view in Fisher Street was ugly enough_ the back view made up for everything_ for each house_ at least on the sea-side_ looked out on a garden beautifully kept_ with a low wall at the far end.,were,computers,repeated,sakes
In the centre of the * was a little gate.,wall,figure,safer,distributing
Opening * gate_ you went down wooden steps to where a boat was fastened.,the,mumsies,stand,piece
You had but to loosen the boat and step into her and float away into the land-locked harbour_ *_ if you liked_ go farther into the outer harbour.,or,Might,desperate,will
In the summer time the whole of the beautiful land-locked harbour was covered with a sort of phosphorescence_ which caused the water * look like living fire.,to,delighted,pitch,tiptoe
Many a young lad who lived in Kingsala spent * night in the inner harbour_ stretched fast asleep in the bottom of his boat.,the,Lawkamassy,toil,brain
In the evenings hardly * of the \"Quality_\" as they were called_ were seen in the streets.,any,clumsy,influence,beauteous
They were as a * floating about in the harbour_ singing_ chattering_ laughing_ or exchanging confidences one with another.,rule,accompaniments,puzzles,Hotel
The land-locked * harbour was in the summer months transformed into a sort of drawing-room_ where friends met friends_ exchanged the news—very small and very local—and arranged picnics at the Platters and Dishes the next day.,inner,county,Pull,altogether
The \"Quality\" of Kingsala had little or nothing * do.,to,dresses—the,case,leaving
